symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
BNBUSDT,5.352e-05,,2023-07-01 00:00:00.000,2023-07-01 00:00:00
BNBUSDT,5.349e-05,,2023-07-01 08:00:00.000,2023-07-01 08:00:00
BNBUSDT,0.00014546,,2023-07-01 16:00:00.000,2023-07-01 16:00:00
BNBUSDT,0.00014716,,2023-07-02 00:00:00.000,2023-07-02 00:00:00
BNBUSDT,2.679e-05,,2023-07-02 08:00:00.000,2023-07-02 08:00:00
BNBUSDT,0.00023805,,2023-07-02 16:00:00.001,2023-07-02 16:00:00
BNBUSDT,9.255e-05,,2023-07-03 00:00:00.000,2023-07-03 00:00:00
BNBUSDT,0.0001912,,2023-07-03 08:00:00.000,2023-07-03 08:00:00
BNBUSDT,9.428e-05,,2023-07-03 16:00:00.000,2023-07-03 16:00:00
BNBUSDT,0.0,,2023-07-04 00:00:00.001,2023-07-04 00:00:00
BNBUSDT,0.0,,2023-07-04 08:00:00.000,2023-07-04 08:00:00
BNBUSDT,0.0,,2023-07-04 16:00:00.000,2023-07-04 16:00:00
BNBUSDT,0.0,,2023-07-05 00:00:00.000,2023-07-05 00:00:00
BNBUSDT,0.0,,2023-07-05 08:00:00.000,2023-07-05 08:00:00
BNBUSDT,0.0,,2023-07-05 16:00:00.000,2023-07-05 16:00:00
BNBUSDT,0.0,,2023-07-06 00:00:00.000,2023-07-06 00:00:00
BNBUSDT,0.0,,2023-07-06 08:00:00.000,2023-07-06 08:00:00
BNBUSDT,0.0,,2023-07-06 16:00:00.000,2023-07-06 16:00:00
BNBUSDT,-0.00046009,,2023-07-07 00:00:00.000,2023-07-07 00:00:00
BNBUSDT,-0.00016651,,2023-07-07 08:00:00.000,2023-07-07 08:00:00
BNBUSDT,-9.253e-05,,2023-07-07 16:00:00.000,2023-07-07 16:00:00
BNBUSDT,-9.236e-05,,2023-07-08 00:00:00.000,2023-07-08 00:00:00
BNBUSDT,-7.741e-05,,2023-07-08 08:00:00.000,2023-07-08 08:00:00
BNBUSDT,0.0,,2023-07-08 16:00:00.000,2023-07-08 16:00:00
BNBUSDT,-4.91e-06,,2023-07-09 00:00:00.000,2023-07-09 00:00:00
BNBUSDT,0.0,,2023-07-09 08:00:00.000,2023-07-09 08:00:00
BNBUSDT,-8.229e-05,,2023-07-09 16:00:00.000,2023-07-09 16:00:00
BNBUSDT,-0.00012524,,2023-07-10 00:00:00.000,2023-07-10 00:00:00
BNBUSDT,-4.39e-06,,2023-07-10 08:00:00.000,2023-07-10 08:00:00
BNBUSDT,-0.00012535,,2023-07-10 16:00:00.000,2023-07-10 16:00:00
BNBUSDT,-0.00025923,,2023-07-11 00:00:00.000,2023-07-11 00:00:00
BNBUSDT,-0.00074001,,2023-07-11 08:00:00.000,2023-07-11 08:00:00
BNBUSDT,-0.00074761,,2023-07-11 16:00:00.000,2023-07-11 16:00:00
BNBUSDT,-0.00035487,,2023-07-12 00:00:00.000,2023-07-12 00:00:00
BNBUSDT,-0.0006544,,2023-07-12 08:00:00.000,2023-07-12 08:00:00
BNBUSDT,-0.00059837,,2023-07-12 16:00:00.000,2023-07-12 16:00:00
BNBUSDT,-0.00108561,,2023-07-13 00:00:00.000,2023-07-13 00:00:00
BNBUSDT,-0.00074145,,2023-07-13 08:00:00.000,2023-07-13 08:00:00
BNBUSDT,-0.00082611,,2023-07-13 16:00:00.000,2023-07-13 16:00:00
BNBUSDT,0.0,,2023-07-14 00:00:00.000,2023-07-14 00:00:00
BNBUSDT,-0.00042246,,2023-07-14 08:00:00.000,2023-07-14 08:00:00
BNBUSDT,-0.00049717,,2023-07-14 16:00:00.000,2023-07-14 16:00:00
BNBUSDT,-0.00116654,,2023-07-15 00:00:00.000,2023-07-15 00:00:00
BNBUSDT,-0.00054039,,2023-07-15 08:00:00.000,2023-07-15 08:00:00
BNBUSDT,-0.000673,,2023-07-15 16:00:00.000,2023-07-15 16:00:00
BNBUSDT,-0.00082346,,2023-07-16 00:00:00.001,2023-07-16 00:00:00
BNBUSDT,-0.00077424,,2023-07-16 08:00:00.000,2023-07-16 08:00:00
BNBUSDT,-0.00076813,,2023-07-16 16:00:00.000,2023-07-16 16:00:00
BNBUSDT,-0.00180248,,2023-07-17 00:00:00.000,2023-07-17 00:00:00
BNBUSDT,-0.00025688,,2023-07-17 08:00:00.000,2023-07-17 08:00:00
BNBUSDT,-0.00034131,,2023-07-17 16:00:00.000,2023-07-17 16:00:00
BNBUSDT,-0.00013206,,2023-07-18 00:00:00.000,2023-07-18 00:00:00
BNBUSDT,-0.00037172,,2023-07-18 08:00:00.000,2023-07-18 08:00:00
BNBUSDT,0.0,,2023-07-18 16:00:00.000,2023-07-18 16:00:00
BNBUSDT,0.0,,2023-07-19 00:00:00.000,2023-07-19 00:00:00
BNBUSDT,0.00014002,,2023-07-19 08:00:00.000,2023-07-19 08:00:00
BNBUSDT,0.00010374,,2023-07-19 16:00:00.001,2023-07-19 16:00:00
BNBUSDT,4.559e-05,,2023-07-20 00:00:00.000,2023-07-20 00:00:00
BNBUSDT,0.00013033,,2023-07-20 08:00:00.000,2023-07-20 08:00:00
BNBUSDT,0.0,,2023-07-20 16:00:00.000,2023-07-20 16:00:00
BNBUSDT,7.509e-05,,2023-07-21 00:00:00.001,2023-07-21 00:00:00
BNBUSDT,2.789e-05,,2023-07-21 08:00:00.000,2023-07-21 08:00:00
BNBUSDT,0.0002497,,2023-07-21 16:00:00.000,2023-07-21 16:00:00
BNBUSDT,0.00013559,,2023-07-22 00:00:00.000,2023-07-22 00:00:00
BNBUSDT,6.965e-05,,2023-07-22 08:00:00.000,2023-07-22 08:00:00
BNBUSDT,0.0,,2023-07-22 16:00:00.000,2023-07-22 16:00:00
BNBUSDT,0.0,,2023-07-23 00:00:00.000,2023-07-23 00:00:00
BNBUSDT,8.296e-05,,2023-07-23 08:00:00.000,2023-07-23 08:00:00
BNBUSDT,7.037e-05,,2023-07-23 16:00:00.000,2023-07-23 16:00:00
BNBUSDT,0.0,,2023-07-24 00:00:00.000,2023-07-24 00:00:00
BNBUSDT,1.192e-05,,2023-07-24 08:00:00.000,2023-07-24 08:00:00
BNBUSDT,0.0,,2023-07-24 16:00:00.000,2023-07-24 16:00:00
BNBUSDT,0.0,,2023-07-25 00:00:00.000,2023-07-25 00:00:00
BNBUSDT,8.855e-05,,2023-07-25 08:00:00.000,2023-07-25 08:00:00
BNBUSDT,0.0,,2023-07-25 16:00:00.000,2023-07-25 16:00:00
BNBUSDT,0.0,,2023-07-26 00:00:00.000,2023-07-26 00:00:00
BNBUSDT,1.89e-06,,2023-07-26 08:00:00.001,2023-07-26 08:00:00
BNBUSDT,0.0,,2023-07-26 16:00:00.000,2023-07-26 16:00:00
BNBUSDT,0.0,,2023-07-27 00:00:00.000,2023-07-27 00:00:00
BNBUSDT,4.979e-05,,2023-07-27 08:00:00.000,2023-07-27 08:00:00
BNBUSDT,2.458e-05,,2023-07-27 16:00:00.001,2023-07-27 16:00:00
BNBUSDT,1.6e-05,,2023-07-28 00:00:00.000,2023-07-28 00:00:00
BNBUSDT,0.0,,2023-07-28 08:00:00.000,2023-07-28 08:00:00
BNBUSDT,5.712e-05,,2023-07-28 16:00:00.000,2023-07-28 16:00:00
BNBUSDT,0.0,,2023-07-29 00:00:00.000,2023-07-29 00:00:00
BNBUSDT,0.0,,2023-07-29 08:00:00.000,2023-07-29 08:00:00
BNBUSDT,9.95e-05,,2023-07-29 16:00:00.001,2023-07-29 16:00:00
BNBUSDT,4.905e-05,,2023-07-30 00:00:00.000,2023-07-30 00:00:00
BNBUSDT,8.003e-05,,2023-07-30 08:00:00.000,2023-07-30 08:00:00
BNBUSDT,0.00011335,,2023-07-30 16:00:00.000,2023-07-30 16:00:00
BNBUSDT,9.227e-05,,2023-07-31 00:00:00.000,2023-07-31 00:00:00
BNBUSDT,7.364e-05,,2023-07-31 08:00:00.000,2023-07-31 08:00:00
BNBUSDT,4.11e-05,,2023-07-31 16:00:00.001,2023-07-31 16:00:00
BNBUSDT,0.0,,2023-08-01 00:00:00.000,2023-08-01 00:00:00
BNBUSDT,7.317e-05,,2023-08-01 08:00:00.000,2023-08-01 08:00:00
BNBUSDT,6.759e-05,,2023-08-01 16:00:00.000,2023-08-01 16:00:00
BNBUSDT,0.0,,2023-08-02 00:00:00.000,2023-08-02 00:00:00
BNBUSDT,0.0,,2023-08-02 08:00:00.000,2023-08-02 08:00:00
BNBUSDT,0.0,,2023-08-02 16:00:00.000,2023-08-02 16:00:00
BNBUSDT,0.0,,2023-08-03 00:00:00.000,2023-08-03 00:00:00
BNBUSDT,0.0,,2023-08-03 08:00:00.000,2023-08-03 08:00:00
BNBUSDT,0.0,,2023-08-03 16:00:00.001,2023-08-03 16:00:00
BNBUSDT,0.0,,2023-08-04 00:00:00.000,2023-08-04 00:00:00
BNBUSDT,0.0,,2023-08-04 08:00:00.000,2023-08-04 08:00:00
BNBUSDT,0.0,,2023-08-04 16:00:00.000,2023-08-04 16:00:00
BNBUSDT,0.0,,2023-08-05 00:00:00.000,2023-08-05 00:00:00
BNBUSDT,0.0,,2023-08-05 08:00:00.000,2023-08-05 08:00:00
BNBUSDT,0.0,,2023-08-05 16:00:00.001,2023-08-05 16:00:00
BNBUSDT,0.0,,2023-08-06 00:00:00.000,2023-08-06 00:00:00
BNBUSDT,1.099e-05,,2023-08-06 08:00:00.001,2023-08-06 08:00:00
BNBUSDT,0.0,,2023-08-06 16:00:00.005,2023-08-06 16:00:00
BNBUSDT,0.0,,2023-08-07 00:00:00.000,2023-08-07 00:00:00
BNBUSDT,0.0,,2023-08-07 08:00:00.000,2023-08-07 08:00:00
BNBUSDT,0.0,,2023-08-07 16:00:00.000,2023-08-07 16:00:00
BNBUSDT,0.0,,2023-08-08 00:00:00.000,2023-08-08 00:00:00
BNBUSDT,0.0,,2023-08-08 08:00:00.000,2023-08-08 08:00:00
BNBUSDT,0.0,,2023-08-08 16:00:00.000,2023-08-08 16:00:00
BNBUSDT,0.00015375,,2023-08-09 00:00:00.000,2023-08-09 00:00:00
BNBUSDT,0.0,,2023-08-09 08:00:00.000,2023-08-09 08:00:00
BNBUSDT,0.0,,2023-08-09 16:00:00.000,2023-08-09 16:00:00
BNBUSDT,0.0,,2023-08-10 00:00:00.001,2023-08-10 00:00:00
BNBUSDT,0.0,,2023-08-10 08:00:00.000,2023-08-10 08:00:00
BNBUSDT,0.0,,2023-08-10 16:00:00.000,2023-08-10 16:00:00
BNBUSDT,-0.00015036,,2023-08-11 00:00:00.000,2023-08-11 00:00:00
BNBUSDT,-0.00026946,,2023-08-11 08:00:00.000,2023-08-11 08:00:00
BNBUSDT,-0.00023724,,2023-08-11 16:00:00.000,2023-08-11 16:00:00
BNBUSDT,-0.00022644,,2023-08-12 00:00:00.000,2023-08-12 00:00:00
BNBUSDT,-0.00015777,,2023-08-12 08:00:00.000,2023-08-12 08:00:00
BNBUSDT,-0.00020833,,2023-08-12 16:00:00.000,2023-08-12 16:00:00
BNBUSDT,-0.00029203,,2023-08-13 00:00:00.000,2023-08-13 00:00:00
BNBUSDT,-0.00019929,,2023-08-13 08:00:00.000,2023-08-13 08:00:00
BNBUSDT,-6.14e-06,,2023-08-13 16:00:00.000,2023-08-13 16:00:00
BNBUSDT,-3.892e-05,,2023-08-14 00:00:00.001,2023-08-14 00:00:00
BNBUSDT,-4.676e-05,,2023-08-14 08:00:00.000,2023-08-14 08:00:00
BNBUSDT,-8.05e-06,,2023-08-14 16:00:00.000,2023-08-14 16:00:00
BNBUSDT,-9.711e-05,,2023-08-15 00:00:00.001,2023-08-15 00:00:00
BNBUSDT,-0.00020066,,2023-08-15 08:00:00.000,2023-08-15 08:00:00
BNBUSDT,0.0,,2023-08-15 16:00:00.000,2023-08-15 16:00:00
BNBUSDT,-0.00044204,,2023-08-16 00:00:00.000,2023-08-16 00:00:00
BNBUSDT,-0.0001621,,2023-08-16 08:00:00.001,2023-08-16 08:00:00
BNBUSDT,-0.000444,,2023-08-16 16:00:00.000,2023-08-16 16:00:00
BNBUSDT,-0.00027077,,2023-08-17 00:00:00.000,2023-08-17 00:00:00
BNBUSDT,0.0,,2023-08-17 08:00:00.000,2023-08-17 08:00:00
BNBUSDT,-0.00018279,,2023-08-17 16:00:00.000,2023-08-17 16:00:00
BNBUSDT,-0.00074175,,2023-08-18 00:00:00.000,2023-08-18 00:00:00
BNBUSDT,-5.81e-05,,2023-08-18 08:00:00.000,2023-08-18 08:00:00
BNBUSDT,-0.00011733,,2023-08-18 16:00:00.000,2023-08-18 16:00:00
BNBUSDT,-0.00029585,,2023-08-19 00:00:00.000,2023-08-19 00:00:00
BNBUSDT,-0.00035101,,2023-08-19 08:00:00.000,2023-08-19 08:00:00
BNBUSDT,-0.00012321,,2023-08-19 16:00:00.000,2023-08-19 16:00:00
BNBUSDT,-1.186e-05,,2023-08-20 00:00:00.000,2023-08-20 00:00:00
BNBUSDT,-0.00012416,,2023-08-20 08:00:00.000,2023-08-20 08:00:00
BNBUSDT,-0.00026855,,2023-08-20 16:00:00.000,2023-08-20 16:00:00
BNBUSDT,0.0,,2023-08-21 00:00:00.000,2023-08-21 00:00:00
BNBUSDT,-0.00034238,,2023-08-21 08:00:00.000,2023-08-21 08:00:00
BNBUSDT,-0.00073843,,2023-08-21 16:00:00.000,2023-08-21 16:00:00
BNBUSDT,-0.00011188,,2023-08-22 00:00:00.000,2023-08-22 00:00:00
BNBUSDT,-8.858e-05,,2023-08-22 08:00:00.000,2023-08-22 08:00:00
BNBUSDT,-0.00084222,,2023-08-22 16:00:00.000,2023-08-22 16:00:00
BNBUSDT,-0.0005188,,2023-08-23 00:00:00.000,2023-08-23 00:00:00
BNBUSDT,0.0,,2023-08-23 08:00:00.000,2023-08-23 08:00:00
BNBUSDT,-6.038e-05,,2023-08-23 16:00:00.000,2023-08-23 16:00:00
BNBUSDT,-0.00023809,,2023-08-24 00:00:00.000,2023-08-24 00:00:00
BNBUSDT,0.0,,2023-08-24 08:00:00.000,2023-08-24 08:00:00
BNBUSDT,0.0,,2023-08-24 16:00:00.000,2023-08-24 16:00:00
BNBUSDT,0.0,,2023-08-25 00:00:00.000,2023-08-25 00:00:00
BNBUSDT,0.0,,2023-08-25 08:00:00.000,2023-08-25 08:00:00
BNBUSDT,0.0,,2023-08-25 16:00:00.000,2023-08-25 16:00:00
BNBUSDT,0.0,,2023-08-26 00:00:00.000,2023-08-26 00:00:00
BNBUSDT,0.0,,2023-08-26 08:00:00.000,2023-08-26 08:00:00
BNBUSDT,0.0,,2023-08-26 16:00:00.000,2023-08-26 16:00:00
BNBUSDT,0.0,,2023-08-27 00:00:00.000,2023-08-27 00:00:00
BNBUSDT,0.0,,2023-08-27 08:00:00.000,2023-08-27 08:00:00
BNBUSDT,0.0,,2023-08-27 16:00:00.000,2023-08-27 16:00:00
BNBUSDT,0.0,,2023-08-28 00:00:00.000,2023-08-28 00:00:00
BNBUSDT,0.0,,2023-08-28 08:00:00.001,2023-08-28 08:00:00
BNBUSDT,0.0,,2023-08-28 16:00:00.001,2023-08-28 16:00:00
BNBUSDT,0.0,,2023-08-29 00:00:00.000,2023-08-29 00:00:00
BNBUSDT,0.0,,2023-08-29 08:00:00.000,2023-08-29 08:00:00
BNBUSDT,0.0,,2023-08-29 16:00:00.000,2023-08-29 16:00:00
BNBUSDT,0.0,,2023-08-30 00:00:00.000,2023-08-30 00:00:00
BNBUSDT,0.0,,2023-08-30 08:00:00.000,2023-08-30 08:00:00
BNBUSDT,0.0,,2023-08-30 16:00:00.000,2023-08-30 16:00:00
BNBUSDT,0.0,,2023-08-31 00:00:00.000,2023-08-31 00:00:00
BNBUSDT,0.0,,2023-08-31 08:00:00.000,2023-08-31 08:00:00
BNBUSDT,0.0,,2023-08-31 16:00:00.000,2023-08-31 16:00:00
BNBUSDT,0.0,,2023-09-01 00:00:00.000,2023-09-01 00:00:00
BNBUSDT,0.0,,2023-09-01 08:00:00.000,2023-09-01 08:00:00
BNBUSDT,0.0,,2023-09-01 16:00:00.001,2023-09-01 16:00:00
BNBUSDT,0.0,,2023-09-02 00:00:00.000,2023-09-02 00:00:00
BNBUSDT,0.0,,2023-09-02 08:00:00.000,2023-09-02 08:00:00
BNBUSDT,0.0,,2023-09-02 16:00:00.000,2023-09-02 16:00:00
BNBUSDT,0.0,,2023-09-03 00:00:00.000,2023-09-03 00:00:00
BNBUSDT,0.0,,2023-09-03 08:00:00.000,2023-09-03 08:00:00
BNBUSDT,0.0,,2023-09-03 16:00:00.000,2023-09-03 16:00:00
BNBUSDT,0.0,,2023-09-04 00:00:00.000,2023-09-04 00:00:00
BNBUSDT,0.0,,2023-09-04 08:00:00.000,2023-09-04 08:00:00
BNBUSDT,0.0,,2023-09-04 16:00:00.000,2023-09-04 16:00:00
BNBUSDT,0.0,,2023-09-05 00:00:00.000,2023-09-05 00:00:00
BNBUSDT,0.0,,2023-09-05 08:00:00.000,2023-09-05 08:00:00
BNBUSDT,0.0,,2023-09-05 16:00:00.000,2023-09-05 16:00:00
BNBUSDT,0.0,,2023-09-06 00:00:00.000,2023-09-06 00:00:00
BNBUSDT,0.0,,2023-09-06 08:00:00.000,2023-09-06 08:00:00
BNBUSDT,0.0,,2023-09-06 16:00:00.001,2023-09-06 16:00:00
BNBUSDT,0.0,,2023-09-07 00:00:00.000,2023-09-07 00:00:00
BNBUSDT,0.0,,2023-09-07 08:00:00.000,2023-09-07 08:00:00
BNBUSDT,0.0,,2023-09-07 16:00:00.000,2023-09-07 16:00:00
BNBUSDT,0.0,,2023-09-08 00:00:00.000,2023-09-08 00:00:00
BNBUSDT,0.0,,2023-09-08 08:00:00.000,2023-09-08 08:00:00
BNBUSDT,0.0,,2023-09-08 16:00:00.000,2023-09-08 16:00:00
BNBUSDT,0.0,,2023-09-09 00:00:00.000,2023-09-09 00:00:00
BNBUSDT,0.0,,2023-09-09 08:00:00.000,2023-09-09 08:00:00
BNBUSDT,0.0,,2023-09-09 16:00:00.000,2023-09-09 16:00:00
BNBUSDT,0.0,,2023-09-10 00:00:00.000,2023-09-10 00:00:00
BNBUSDT,0.0,,2023-09-10 08:00:00.000,2023-09-10 08:00:00
BNBUSDT,0.0,,2023-09-10 16:00:00.000,2023-09-10 16:00:00
BNBUSDT,0.0,,2023-09-11 00:00:00.000,2023-09-11 00:00:00
BNBUSDT,0.0,,2023-09-11 08:00:00.000,2023-09-11 08:00:00
BNBUSDT,0.0,,2023-09-11 16:00:00.001,2023-09-11 16:00:00
BNBUSDT,0.0,,2023-09-12 00:00:00.000,2023-09-12 00:00:00
BNBUSDT,0.0,,2023-09-12 08:00:00.000,2023-09-12 08:00:00
BNBUSDT,0.0,,2023-09-12 16:00:00.000,2023-09-12 16:00:00
BNBUSDT,0.0,,2023-09-13 00:00:00.000,2023-09-13 00:00:00
BNBUSDT,0.0,,2023-09-13 08:00:00.000,2023-09-13 08:00:00
BNBUSDT,0.0,,2023-09-13 16:00:00.000,2023-09-13 16:00:00
BNBUSDT,0.0,,2023-09-14 00:00:00.000,2023-09-14 00:00:00
BNBUSDT,0.0,,2023-09-14 08:00:00.001,2023-09-14 08:00:00
BNBUSDT,0.0,,2023-09-14 16:00:00.000,2023-09-14 16:00:00
BNBUSDT,0.0,,2023-09-15 00:00:00.000,2023-09-15 00:00:00
BNBUSDT,-5.152e-05,,2023-09-15 08:00:00.000,2023-09-15 08:00:00
BNBUSDT,0.0,,2023-09-15 16:00:00.000,2023-09-15 16:00:00
BNBUSDT,0.0,,2023-09-16 00:00:00.000,2023-09-16 00:00:00
BNBUSDT,0.0,,2023-09-16 08:00:00.000,2023-09-16 08:00:00
BNBUSDT,0.0,,2023-09-16 16:00:00.000,2023-09-16 16:00:00
BNBUSDT,0.0,,2023-09-17 00:00:00.000,2023-09-17 00:00:00
BNBUSDT,0.0,,2023-09-17 08:00:00.000,2023-09-17 08:00:00
BNBUSDT,0.0,,2023-09-17 16:00:00.000,2023-09-17 16:00:00
BNBUSDT,0.0,,2023-09-18 00:00:00.000,2023-09-18 00:00:00
BNBUSDT,0.0,,2023-09-18 08:00:00.000,2023-09-18 08:00:00
BNBUSDT,0.0,,2023-09-18 16:00:00.000,2023-09-18 16:00:00
BNBUSDT,0.0,,2023-09-19 00:00:00.000,2023-09-19 00:00:00
BNBUSDT,0.0,,2023-09-19 08:00:00.001,2023-09-19 08:00:00
BNBUSDT,2.55e-05,,2023-09-19 16:00:00.000,2023-09-19 16:00:00
BNBUSDT,0.0,,2023-09-20 00:00:00.000,2023-09-20 00:00:00
BNBUSDT,0.0,,2023-09-20 08:00:00.000,2023-09-20 08:00:00
BNBUSDT,0.0,,2023-09-20 16:00:00.000,2023-09-20 16:00:00
BNBUSDT,0.0,,2023-09-21 00:00:00.001,2023-09-21 00:00:00
BNBUSDT,0.0,,2023-09-21 08:00:00.000,2023-09-21 08:00:00
BNBUSDT,0.0,,2023-09-21 16:00:00.000,2023-09-21 16:00:00
BNBUSDT,0.0,,2023-09-22 00:00:00.000,2023-09-22 00:00:00
BNBUSDT,0.0,,2023-09-22 08:00:00.000,2023-09-22 08:00:00
BNBUSDT,0.0,,2023-09-22 16:00:00.000,2023-09-22 16:00:00
BNBUSDT,0.0,,2023-09-23 00:00:00.000,2023-09-23 00:00:00
BNBUSDT,0.0,,2023-09-23 08:00:00.000,2023-09-23 08:00:00
BNBUSDT,0.0,,2023-09-23 16:00:00.000,2023-09-23 16:00:00
BNBUSDT,0.0,,2023-09-24 00:00:00.000,2023-09-24 00:00:00
BNBUSDT,0.0,,2023-09-24 08:00:00.000,2023-09-24 08:00:00
BNBUSDT,0.0,,2023-09-24 16:00:00.000,2023-09-24 16:00:00
BNBUSDT,0.0,,2023-09-25 00:00:00.000,2023-09-25 00:00:00
BNBUSDT,0.0,,2023-09-25 08:00:00.000,2023-09-25 08:00:00
BNBUSDT,0.0,,2023-09-25 16:00:00.000,2023-09-25 16:00:00
BNBUSDT,0.0,,2023-09-26 00:00:00.000,2023-09-26 00:00:00
BNBUSDT,4.495e-05,,2023-09-26 08:00:00.000,2023-09-26 08:00:00
BNBUSDT,5.343e-05,,2023-09-26 16:00:00.000,2023-09-26 16:00:00
BNBUSDT,2.201e-05,,2023-09-27 00:00:00.000,2023-09-27 00:00:00
BNBUSDT,5.011e-05,,2023-09-27 08:00:00.001,2023-09-27 08:00:00
BNBUSDT,0.0,,2023-09-27 16:00:00.000,2023-09-27 16:00:00
BNBUSDT,7.853e-05,,2023-09-28 00:00:00.000,2023-09-28 00:00:00
BNBUSDT,2.381e-05,,2023-09-28 08:00:00.000,2023-09-28 08:00:00
BNBUSDT,0.0,,2023-09-28 16:00:00.000,2023-09-28 16:00:00
BNBUSDT,5.45e-06,,2023-09-29 00:00:00.000,2023-09-29 00:00:00
BNBUSDT,0.0,,2023-09-29 08:00:00.000,2023-09-29 08:00:00
BNBUSDT,0.0,,2023-09-29 16:00:00.000,2023-09-29 16:00:00
BNBUSDT,0.0,,2023-09-30 00:00:00.000,2023-09-30 00:00:00
BNBUSDT,0.0,,2023-09-30 08:00:00.000,2023-09-30 08:00:00
BNBUSDT,0.0,,2023-09-30 16:00:00.000,2023-09-30 16:00:00
BNBUSDT,0.0,,2023-10-01 00:00:00.000,2023-10-01 00:00:00
BNBUSDT,7.729e-05,,2023-10-01 08:00:00.000,2023-10-01 08:00:00
BNBUSDT,9.797e-05,,2023-10-01 16:00:00.000,2023-10-01 16:00:00
BNBUSDT,5.97e-05,,2023-10-02 00:00:00.000,2023-10-02 00:00:00
BNBUSDT,2.968e-05,,2023-10-02 08:00:00.000,2023-10-02 08:00:00
BNBUSDT,3.182e-05,,2023-10-02 16:00:00.000,2023-10-02 16:00:00
BNBUSDT,0.0,,2023-10-03 00:00:00.000,2023-10-03 00:00:00
BNBUSDT,0.0,,2023-10-03 08:00:00.000,2023-10-03 08:00:00
BNBUSDT,0.0,,2023-10-03 16:00:00.000,2023-10-03 16:00:00
BNBUSDT,0.0,,2023-10-04 00:00:00.000,2023-10-04 00:00:00
BNBUSDT,0.0,,2023-10-04 08:00:00.000,2023-10-04 08:00:00
BNBUSDT,0.0,,2023-10-04 16:00:00.000,2023-10-04 16:00:00
BNBUSDT,0.0,,2023-10-05 00:00:00.000,2023-10-05 00:00:00
BNBUSDT,5.114e-05,,2023-10-05 08:00:00.000,2023-10-05 08:00:00
BNBUSDT,0.0,,2023-10-05 16:00:00.001,2023-10-05 16:00:00
BNBUSDT,0.0,,2023-10-06 00:00:00.000,2023-10-06 00:00:00
BNBUSDT,5.307e-05,,2023-10-06 08:00:00.000,2023-10-06 08:00:00
BNBUSDT,0.0,,2023-10-06 16:00:00.000,2023-10-06 16:00:00
BNBUSDT,0.0,,2023-10-07 00:00:00.000,2023-10-07 00:00:00
BNBUSDT,5.017e-05,,2023-10-07 08:00:00.000,2023-10-07 08:00:00
BNBUSDT,0.0,,2023-10-07 16:00:00.000,2023-10-07 16:00:00
BNBUSDT,5.667e-05,,2023-10-08 00:00:00.000,2023-10-08 00:00:00
BNBUSDT,0.00010022,,2023-10-08 08:00:00.001,2023-10-08 08:00:00
BNBUSDT,0.0,,2023-10-08 16:00:00.000,2023-10-08 16:00:00
BNBUSDT,0.0,,2023-10-09 00:00:00.000,2023-10-09 00:00:00
BNBUSDT,0.0,,2023-10-09 08:00:00.000,2023-10-09 08:00:00
BNBUSDT,0.0,,2023-10-09 16:00:00.000,2023-10-09 16:00:00
BNBUSDT,0.0,,2023-10-10 00:00:00.000,2023-10-10 00:00:00
BNBUSDT,0.0,,2023-10-10 08:00:00.000,2023-10-10 08:00:00
BNBUSDT,0.0,,2023-10-10 16:00:00.000,2023-10-10 16:00:00
BNBUSDT,0.0,,2023-10-11 00:00:00.000,2023-10-11 00:00:00
BNBUSDT,0.0,,2023-10-11 08:00:00.000,2023-10-11 08:00:00
BNBUSDT,0.0,,2023-10-11 16:00:00.000,2023-10-11 16:00:00
BNBUSDT,0.0,,2023-10-12 00:00:00.000,2023-10-12 00:00:00
BNBUSDT,0.0,,2023-10-12 08:00:00.000,2023-10-12 08:00:00
BNBUSDT,0.0,,2023-10-12 16:00:00.000,2023-10-12 16:00:00
BNBUSDT,0.0,,2023-10-13 00:00:00.000,2023-10-13 00:00:00
BNBUSDT,0.0,,2023-10-13 08:00:00.000,2023-10-13 08:00:00
BNBUSDT,0.0,,2023-10-13 16:00:00.000,2023-10-13 16:00:00
BNBUSDT,0.0,,2023-10-14 00:00:00.000,2023-10-14 00:00:00
BNBUSDT,0.0,,2023-10-14 08:00:00.000,2023-10-14 08:00:00
BNBUSDT,0.0,,2023-10-14 16:00:00.000,2023-10-14 16:00:00
BNBUSDT,0.0,,2023-10-15 00:00:00.000,2023-10-15 00:00:00
BNBUSDT,0.0,,2023-10-15 08:00:00.000,2023-10-15 08:00:00
BNBUSDT,0.0,,2023-10-15 16:00:00.000,2023-10-15 16:00:00
BNBUSDT,0.0,,2023-10-16 00:00:00.000,2023-10-16 00:00:00
BNBUSDT,0.0,,2023-10-16 08:00:00.000,2023-10-16 08:00:00
BNBUSDT,1.842e-05,,2023-10-16 16:00:00.000,2023-10-16 16:00:00
BNBUSDT,7.755e-05,,2023-10-17 00:00:00.000,2023-10-17 00:00:00
BNBUSDT,0.00010058,,2023-10-17 08:00:00.000,2023-10-17 08:00:00
BNBUSDT,0.0,,2023-10-17 16:00:00.000,2023-10-17 16:00:00
BNBUSDT,0.0,,2023-10-18 00:00:00.000,2023-10-18 00:00:00
BNBUSDT,0.0,,2023-10-18 08:00:00.000,2023-10-18 08:00:00
BNBUSDT,0.0,,2023-10-18 16:00:00.000,2023-10-18 16:00:00
BNBUSDT,0.0,,2023-10-19 00:00:00.000,2023-10-19 00:00:00
